DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALDIR DE CASTRO FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1364,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALDIR DE FARIA ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,312,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALDIR DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,436,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALDIR DE SOUZA MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1795,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALDIR VELASCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,291,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALTER JOAO BRETZ JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,229,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WALTER VIEITAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3310,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WILGBERTO TINOCO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,630,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WILSON DA CRUZ DINIZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,,,-1,ALIANCA TRABALHISTA FLUMINENSE,PRT / PST,385,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WILSON DE OLIVEIRA SOUZA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1705,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,WOLNER DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,153,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,YVIS GOMES RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,263,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,ZOROASTRO MEDRADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1881,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,7,-1,-1,ZULMAR BATISTA DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,1768,4.0,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,ARLINDO RODRIGUES,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PTB / PSD,251477,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,JAIR FERREIRA DA ROCHA,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,2318,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,JOSE FONTES TORRES,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,14383,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,MANOEL LUTERBACH NUNES,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PR / PTN / PTB / PSD,247296,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,MARIO CARVALHO DE VASCONCELOS,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,134812,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,9,-1,-1,NORBERTO MARQUES GUIMARAES,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,,,-1,ALIANCA POPULAR FLUMINENSE,UDN / PDC / PRP,118281,2.0,MASCULINO
