DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,RENATO SILVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11794,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,RODOLFO SESTREN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8661,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,ROGERIO CARVALHO DA ROSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5131,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,ROLAND HAROLD DORNBUSCH,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11722,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,RUBENS BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4175,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,SATURNINO DADAM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,15335,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,SEBASTIAO FURTADO PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6213,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,SEBASTIAO NETTO CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,15377,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,SILVIO SAUL MULLER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5758,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,SILVIO SILVA SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11633,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,STELIO CASCAES BOABAID,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,17916,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,URBANO BERTOLDI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6882,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VALDEMIR CORREA DAS CHAGAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1855,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VALDIR DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1107,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VALERIO JOSE STEIL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,8853,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VALMOR MAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,9424,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VASCO FERNANDE FURLAN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,17401,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VENICIO TORTATO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,14392,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,VICENTE FLAVIO TIVES DA CRUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3953,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,WALDEMAR MOZZAQUATRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10685,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,WALDIR LUIS BUZATTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,10471,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,WALDOMIRO COLAUTTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,14112,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SC,SC,7,-1,-1,WILSON CESAR FLORIANI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11720,2.0,MASCULINO
