DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ALOYSIO NOGUEIRA DE MELO ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,2989,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,AMADEU DA SILVA MAYO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,812,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ANICETO BARROSO NETO ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,1170,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ANTERO FERREIRA RICA JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,16,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ARLINDO AUGUSTO DOS SANTOS PORTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6829,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ARTHUR VIRGILIO DO CARMO RIBEIRO NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,23488,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,CARLOS ALBERTO DE CARLI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,96383,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,CARLOS JOSE ESTEVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,7188,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,FERNANDO COUTINHO MARQUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,21,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,FRANCISCO ANTONIO MARQUES DA CUNHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3530,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,FRANCISCO DAS CHAGAS DANTAS DE BRITO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,60,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,FRANCISCO PAULO LUCENA RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,783,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,FRANCISCO PLINIO VALERIO TOMAZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,10307,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,ISRAEL SANTOS DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,596,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOAO TORRES DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,3006,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOEL FERREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,13430,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JORGE DE ALENCAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,52,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOSE DE JESUS LINS DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,18538,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOSE DE OLIVEIRA FERNANDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,33138,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOSE JUSTINIANO BENTES BRAULE PINTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1333,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOSE MARIO FROTA MOREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,35224,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,JOSUE CLAUDIO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,18957,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,MARIO COELHO AMORIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,8073,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,MILTON DUARTE MACENA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,287,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,NELSON SAPHA KIZEM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1123,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,PAULO BASILIO DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,176,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,PLINIO RAMOS COELHO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,2017,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,RAFAEL FARACO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,9099,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,RANDOLPHO DE SOUZA BITTENCOURT,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,16399,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,UBALDINO MEIRELES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,11852,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,6,-1,-1,VIVALDO BARROS FROTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,19520,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ABDALLA ISAAC SAHDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,4,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,,223,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ADONAY FARIAS SABA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,650,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,AM,AM,7,-1,-1,ALDIMAR MARINHO SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2752,2.0,MASCULINO
