DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1111,-1,JOSE CARLOS GENTIL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,1966,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1112,-1,RAIMUNDO DIOGENES PINHEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,1318,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1113,-1,NADIR BISPO FARIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,832,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1122,-1,FERNANDO ANTONIO CONDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,571,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1125,-1,ANTONIO GREGORIO CRUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,793,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1133,-1,NILSON PINTO CORREA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,336,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1190,-1,LUCIANO DANIEL MENDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,769,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1211,-1,MARIA DE JESUS REIS BROWN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,1010,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1214,-1,REINALDO LIONCO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,3454,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1216,-1,ALDEMIO OGLIARI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,1028,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1221,-1,BRIGIDO ROLAND RAMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,7519,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1222,-1,RICARDO HERNANE PIRES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,1027,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1234,-1,MAERLE FIGUEIRA DE FERREIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,9210,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1242,-1,LUIZ ALMEIDA DO BOMFIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,852,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1254,-1,JOSE GUIMARAES PALACIO NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,24,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1301,-1,ORLANDO CARIELLO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,3235,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1303,-1,AFONSO CARLOS VIEIRA MAGALHAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,2482,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1310,-1,LEILA D'ARC DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,512,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1311,-1,MARIA JOSE DA CONCEICAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,7388,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1313,-1,WILSON ALMEIDA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,441,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1314,-1,WALTER NEI VALENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,10153,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1315,-1,FRANCISCO DOMINGOS DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,20866,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1320,-1,ERIKA KOKAY VALENTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,6858,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1330,-1,PAULO ROBERTO GUIMARAES MOREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,657,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1331,-1,ADALTO ELIAS SERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,2018,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1333,-1,MARIA LAURA SALES PINHEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,26215,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1390,-1,MARIANO JUSTINO MARCOS TERENA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,4603,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1503,-1,GERALDO DE FARIAS SEABRA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,148,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1511,-1,MARCIA DE SOUSA MACHADO FERNANDEZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,486,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1512,-1,UBIRAJARA AZEREDO SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,2452,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1513,-1,AMAURY CANUTO DE MELO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,219,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1515,-1,JOSE DIAS DE FREITAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,195,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1522,-1,SEBASTIAO DIVINO CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,58,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1544,-1,ZAMOR DE MAGALHAES ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,3351,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1553,-1,JOSE ALEX DE SANTANNA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,213,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1555,-1,ANTONIO ARAUJO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,147,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1577,-1,SERGIO SIQUEIRA DA CRUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,12,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1590,-1,JUSTO MAGALHAES MORAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,303,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1701,-1,NEWTON EGYDIO ROSSI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,6958,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1717,-1,ALDENEI DE SOUZA E SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,2943,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1722,-1,JORGE FERREIRA CORTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,655,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,1777,-1,JOAO CARLOS PEREIRA DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,1683,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2001,-1,BEATRIZ MOURA SOARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,57,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2002,-1,LUCIA SOARES FRANCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,272,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2020,-1,NIRCE NEVES BARRETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,444,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2080,-1,MUCIO CEVOLA BOTELHO VIANNA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE COMUNITARIA,PDS / PDC / PSC / PSD / PSL / PAS,1024,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2210,-1,FRANKLIN KRUSCHEWSKY REHEM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,181,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2211,-1,JOSE OSCAR DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,3670,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2223,-1,RAIMUNDO EVANGELISTA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,1000,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2233,-1,ARIVALDO LEONIS BASTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,1653,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2244,-1,DARIO ABRANCHES VIOTTI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,368,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2250,-1,MARIA CORA MONCLARO DE MELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,563,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2255,-1,PAULO EDUARDO PAGANI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,4658,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2266,-1,ARNALDO DE CASTRO NOGUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,3,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2288,-1,ARGUS DE FARO COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,167,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2299,-1,EDYCLEA TAVARES NOGUEIRA DE PAULA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,MOVIMENTO LIBERAL PROGRESSISTA,PMDB / PL / PRP / PS,97,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2323,-1,AUGUSTO SILVEIRA DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,23,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,42989,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2345,-1,ROGERIO JOSE DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,23,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,FRENTE POPULAR BRASILIA,PDT / PCB / PSB / PSDB / PEB / PCdoB,23,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2512,-1,OSORIO ADRIANO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,34977,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2513,-1,SIRLENE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,2031,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2522,-1,LAURO FRANCO LEITAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,1430,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2525,-1,JOFRAN FREJAT,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,22785,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2533,-1,PAULO CARVALHO XAVIER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,1968,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,DF,DF,6,2551,-1,LUIZ MARIO BORGES ESTRELLA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,FRENTE COMUNIDADE,PTB / PFL / PTR / PRN / PST,204,2.0,MASCULINO
