DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,RAIMUNDO LEAO MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,349,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,VENCESLAU SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2364,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,VALDEMAR RAMOS LEAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2090,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,TIAGO JOSE DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,468,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,TEMISTOCLES DE SAMPAIO PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,835,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,TASSO FORTES DO REGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1755,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,SEGISNANDO DO REGO ALENCAR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,797,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,MILTON DE AGUIAR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3214,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,RAIMUNDO VAZ DA COSTA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2542,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE NELSON DE CARVALHO PIRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,926,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,RAIMUNDO BRIGIDO DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,-1,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,PETRONIO PORTELA NUNES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1993,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,OTAVIO MIRANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2547,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,OTAVIO AUGUSTO ACIOLE CINTRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,84,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,OSORIO BARBOSA BATISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,351,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,OSCAR OLIMPIO CAVALCANTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1501,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,ORLANDO DA COSTA ROLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,79,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,ROBERT WALL DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1353,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,HEITOR DE ALBUQUERQUE CAVALCANTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1880,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE PIRES GAIOSO DE ALMENDRA FREITAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1856,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAO BATISTA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,372,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,IZAAC IRINEU DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,273,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,INACIO SOARES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1313,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,HUMBERTO REIS DA SILVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1535,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,HERBERT RAMOS FONTENELE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,162,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAO DE SOUSA LIBORIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,198,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,HELIO DAS CHAGAS LEITAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2086,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAO NERI SANTIAGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,-1,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,GUMERCINDO P. SARAIVA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2447,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCSICO FERREIRA DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2589,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO HOSTERNES DO AMARANTE B,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,836,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO DAS CHAGAS MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,44,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO DA ROCHA FALCAO COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,228,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO DA CUNHA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,41,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO BATISTA VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,182,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,HEMETERIO FERNANDES DO REGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1504,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE BOAVISTA DA CUNHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,193,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE MENDES DE MORAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1777,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE LOURENCO DE ARAUJO MOURAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1610,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE LOPES DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1188,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE DOS SANTOS LESSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,47,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE DE ARIMATEA TITO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,485,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE DE ARAUJO MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,161,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAO CLIMACO DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2213,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE CONRADO DE ANDRADE SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,361,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,FRANCISCO AIRES CAVALCANTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1844,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE BATISTA DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1065,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOEL DA CUNHA MENDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,491,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAQUIMI GOMES CALADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2864,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAQUIM VIEIRA DE BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1066,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAQUIM PEREIRA BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,985,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAQUIM MAIA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,609,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAQUIM FRANCISCO CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,92,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOAO RIBEIRO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3020,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,7,-1,-1,JOSE DA COSTA E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,388,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,9,-1,-1,CELSO EULALIO,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,75806,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,PI,PI,9,-1,-1,WALDEMAR DE MOURA SANTOS,,SUPLENTE DE SENADOR,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,77932,2.0,MASCULINO
