DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,5,155,-1,OLAVO GOMES PIRES FILHO,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,COLIGACAO TANCERDO NEVES,PSC / PMDB,95637,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,5,156,-1,CICERO DANTAS DA ROCHA,,SENADOR,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,COLIGACAO TANCERDO NEVES,PSC / PMDB,9065,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,5,251,-1,REINALDO GALVAO MODESTO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA PROGRESSISTA,PFL / PDS / PDC,40450,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,5,252,-1,FRANCISCO JOSE CHIQUILITO ERSE,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA PROGRESSISTA,PFL / PDS / PDC,102739,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,5,401,-1,JOVELY GONCALVES DE ALMEIDA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,5233,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1110,-1,MANOEL MANECO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,160,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1111,-1,SIMAO SALIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,1026,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1112,-1,CELMO FERREIRA ALENCAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,266,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1122,-1,EDINHO MARQUES BEZERRA RAPOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,371,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1130,-1,FRANCISCO LEISON CELESTINO SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,111,2.0,MASCULINO
