DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,153,-1,JOSE ALTINO MACHADO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,9507,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,155,-1,CESAR AUGUSTO DE SOUZA DIAS,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,18657,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,201,-1,JOAO JOSE PEREIRA LYRA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,NOVO RORAIMA,PSC / PTR,15053,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,221,-1,FRANCISCO MOZARILDO DE M. CAVALCANTI,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,22,PL,PARTIDO LIBERAL,-1,,PL,9967,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,251,-1,ALCIDES DA CONCEICAO LIMA FILHO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,5432,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,282,-1,TULIO ROBERTO DE OLIVEIRA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,28,PTR,PARTIDO TRABALHISTA RENOVADOR,-1,NOVO RORAIMA,PSC / PTR,2456,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,331,-1,HELIO DA COSTA CAMPOS,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,28340,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,332,-1,ROGERIO MIRANDA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,,PMN,1120,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,361,-1,ZIOMAR DANTAS MAIA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,827,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,RR,RR,5,362,-1,MANUEL BELCHIOR DE ALBUQUERQUE,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PRN,4172,2.0,MASCULINO
