DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,154,-1,JOSE RUY DA SILVEIRA LINO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,15386,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,155,-1,ALUIZIO BEZERRA DE OLIVEIRA,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,20762,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,156,-1,NATALINO DA SILVEIRA BRITO FILHO,,SENADOR,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,17123,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,231,-1,EVARISTO DE LUCA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,23,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,,PCB,2507,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,241,-1,MARIA RITA PEREIRA BATISTA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,,PCdoB,1552,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,5,251,-1,ALTEVIR LEAL,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL / PDS,19602,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1101,-1,DOUGLAS PIFFER SALLUM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,479,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1102,-1,NOSSER ALMEIDA TOBU,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,2874,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1108,-1,AMILCAR ALVES DE QUEIROZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,2578,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1110,-1,NARCISO MENDES DE ASSIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,9497,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1113,-1,OMAR SABINO DE PAULA.,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,535,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1122,-1,FRANCISCO DIOGENES DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,5601,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1211,-1,ISMAEL DA CUNHA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,329,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1212,-1,EDUARDO THADEU DOMINGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,342,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1313,-1,FRANCISCO AUGUSTO VIEIRA NUNES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,2725,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1314,-1,BIRACI BRASIL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,568,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1331,-1,MARIA OSMARINA SILVA DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,2507,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1333,-1,CELIA PEDRINA RODRIGUES ALVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,6,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1408,-1,VIVIANO BRAZ DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,52,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1414,-1,JOSE GUIMARAES PIRES DE AVILA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,56,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1450,-1,HERMINIO PIRES DA LUZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,159,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1501,-1,MARIA LUCIA MELLO DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,6973,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1502,-1,GERALDO REIS FLEMING,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,5555,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1503,-1,RUBEM SOARES BRANQUINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,4807,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1504,-1,OSMIR DALBUQUERQUE LIMA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,6111,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1505,-1,GUALTER CRAVEIRO DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,2770,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1506,-1,TELMO CAMILO VIEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,1165,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1507,-1,JOSE BAPTISTA DE MELO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,14307,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1508,-1,JOAO MAIA DA SILVA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,4624,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1509,-1,JOSE ALBERTO PINTO BARDAWIL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,1962,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1510,-1,GERALDO GURGEL MESQUITA JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,2351,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1511,-1,JOSE AMORIM BARBOSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,841,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,1512,-1,MANOEL PACIFICO DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,1790,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,2511,-1,ALERCIO DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,5364,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,2511,-1,FLORES CARLOS COGO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,274,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,2526,-1,JORGE GOMES DE FREITAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,6,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,6,2599,-1,IRAN DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,55,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11101,-1,MARIA NAZARE PEREIRA LIMA CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,418,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11102,-1,ULISSES DAVILA MODESTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1524,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11103,-1,LAERTE CARLOS MONTEIRO MAUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,923,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11104,-1,FRANCISCO MARQUES MARINHEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1164,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11105,-1,MARIA DAS VITORIAS SOARES DE MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1234,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11106,-1,FELIX BESTENE NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,985,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11108,-1,CARLOS AUGUSTO COELHO DE FARIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,386,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11109,-1,ROMILDO MAGALHAES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1518,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11110,-1,MARIANO SIQUEIRA MACIEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,608,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11111,-1,EDGAR FONTES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1128,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11113,-1,JOSE AUGUSTO ARAUJO DE FARIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1393,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11114,-1,SERGIO BAPTISTA QUINTANILHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,189,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11115,-1,ILSON ALVES RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1267,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11116,-1,CARLOS ALBERTO SIMAO ANTONIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,454,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11117,-1,FUAD ASSEM AYACHE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,291,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11118,-1,MARNE DE PAIVA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,502,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11119,-1,FRANCISCO LOPES PESSOA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,2172,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11120,-1,ADAUTO BRITO DA FROTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,770,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11123,-1,JOSE ELIAS CHAUL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,166,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11125,-1,EDUARDO AUGUSTO DE HOLANDA E. SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,402,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11126,-1,EDMUNDO PINTO DE ALMEIDA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1547,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11127,-1,PAULO CAVALCANTE PINHEIRO DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,803,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11129,-1,KLEBER PEREIRA CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,585,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11131,-1,ISNARD BASTOS BARBOSA LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1518,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11132,-1,HEITOR DA SILVA PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,357,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11133,-1,ANIBAL ALVES DE QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,324,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11134,-1,JOAO MARIA ALVES DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,243,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11135,-1,RUBERVAL DA SILVA LEBRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1079,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,11222,-1,LUIZ DE OLIVEIRA GARCIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,1373,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,12101,-1,ANTONIO TAVARES MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,212,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,12110,-1,PAULO BIGI JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,301,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,12111,-1,OBED MORENO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,111,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,AC,AC,7,12112,-1,ALVARO MOREIRA ROMERO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,COLIGACAO POPULAR DO ACRE,PFL / PDS / PDT,958,2.0,MASCULINO
