DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,5,-1,-1,FROTA MOREIRA,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,,,-1,,PTB / PSP,835534,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ABDALLA ABIBI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,758,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ABELARDO RIBEIRO DE SANT'ANNA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,105,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ABGUAR BASTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,7448,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ABILIO DE MELO PINTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSB / PTN,6541,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ADA ROGATO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1120,4.0,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ADRIAO BERNARDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,10379,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AFFONSO CARLOS VILALBA ALVIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,516,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AFRANIO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSB / PTN,40020,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AGNALDO GODOY RAMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,2238,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AGRARIO GILSON ANTUNES TEIXEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,6485,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALBERTO ABRAO SALOMAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,206,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALBERTO VON HAYDIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1077,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALBINO FAFE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,157,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALFREDO PALERMO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,5281,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALONSO SOLER RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,621,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALVARO MARIANO DE SIQUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,40,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALVARO SIMOES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,3144,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ALVARO SOARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,57,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AMADEU MUHARRAM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1121,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANDRADE NETTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,2208,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANDRE BROCA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,18580,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANDRE FRANCO MONTEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,36646,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANDRE TRICANICO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,203,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANIZ BADRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,13584,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO AUGUSTO TAVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSB / PTN,53,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO BALTAZAR ABREU SODRE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2143,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO BERTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,243,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO CARLOS GAMA RODRIGUES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,4533,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO CARLOS SALLES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,12790,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO DARDES NETTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1423,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO DE MOURA ABUD,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,974,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO DELMANTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,7853,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO EZEQUIEL F. DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,24187,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO FORTES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,75,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO OSVALDO AMARAL FURLAN,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,38065,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO PEREIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,12476,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ANTONIO SYLVIO CUNHA BUENO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,71578,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ARISTOTELES FERREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,6033,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ARLINDO JOSE LELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,28295,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ARMANDO DE FREITAS CAJUEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,543,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ARNALDO DOS SANTOS CERDEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,30102,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ARTUR DE SALLES PACHECO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1652,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ASTOR DE ALMEIDA BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,347,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AUGUSTO MACHADO DE CAMPOS NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1936,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,AUGUSTO PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,14456,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BAPTISTA DE SANCTIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,590,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BENEDICTO DE ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,10049,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BENEDITO GOMES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,2015,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BENEDITO RAMOS DE TOLEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,24,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BENEDITO RODRIGUES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,772,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BRASILIO MACHADO NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,32108,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BRAULIO DE BARROS LORDELLO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,7146,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,BRENO CORTEZ CAMPOMAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,242,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CAETANO GIORDANO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,333,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CARMELO DE AGOSTINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSP / PSD / PRT,57915,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CASELIO PELLICIARI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,5030,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CELSO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,90,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CESAR MAIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,3799,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CONSTANTINO IANNI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,4996,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,CORY PORTO FERNANDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSB / PTN,4242,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,COUTINHO CAVALCANTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,14889,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DAGOBERTO SALES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,18815,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DANTE PELLACANI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSB / PTN,5727,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DANTON COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,258,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DERVILLE ALLEGRETTI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,25353,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DOMINGOS D'ENUNZIO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,236,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DOMINGOS NUNES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,83,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DOMINGOS PASCOAL B. GRACIANO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1012,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DORIVAL NASCI DE ABREU,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,17,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DURVAL DE MORAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSP / PSD / PRT,784,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,DURVAL FERREIRA M DE SIQUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,493,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,EDUARDO ADRIANO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,260,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ELIAS CARAM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,1389,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,EMANUEL MAROLDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,74,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,EMILIO CARLOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSB / PTN,93654,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ENEAS MACHADO DE ASSIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,4668,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ERNESTO FABIO DELLOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSB / PTN,726,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,ERNESTO PEREIRA LOPES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,27530,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,EUZEBIO ROCHA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,8633,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,FABRICIO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,742,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,FAVERINE PRADO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,7,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,FERDINANDO MARTINO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,SP,SP,6,-1,-1,FERNANDO JUAREZ PITANGA TAVORA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,822,2.0,MASCULINO
