DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,3,-1,-1,FERNANDO CORREA DA COSTA,,GOVERNADOR,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,42313,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,4,-1,-1,ANTONIO COSTA MARQUES,,VICE-GOVERNADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,37808,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,4,-1,-1,JOAO LEITE BARROS,,VICE-GOVERNADOR,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,41157,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,5,-1,-1,JULIO MULLER,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,25751,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,5,-1,-1,ARNALDO ESTEVAO DE FIGUEIREDO,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,19475,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,5,-1,-1,SILVIO CURVO,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,31669,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,FRANCISCO EDUARDO RANGEL TORRES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,967,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,EURINDO NEVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,204,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,VIRGILIO A. CORREA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3406,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,VALDIR DOS SANTOS PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1131,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,LUCILIO DE MEDEIROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3728,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,LICIO PROENCA BORRALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,6643,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,LEONIDAS PEREIRA MENDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,38,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,JOSE TRINDADE JARDIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,508,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,JOSE MOREIRA CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,304,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,JOSE BARNABE DE MESQUITA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,340,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ITRIO CORREA DA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,330,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,VLADISLAU GARCIA GOMES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2231,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,FILADELFO GARCIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4528,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ARAL MOREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,4616,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,JOAO PONCE DE ARRUDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,11037,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,DOLOR FERREIRA DE ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,7632,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,AGRICOLA PAIS DE BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,528,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ALBINO PEREIRA DA ROSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1960,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ANCO PINTO BOTELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2249,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ARGEMIRO DE ARRUDA FIALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2211,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ARQUIMEDES PEREIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2779,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,CARLOS VANDONI DE BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2822,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,DEMOSTENES MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2163,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,CELSO DE LACERDA AZEVEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3080,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ARTUR D'AVILA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3495,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,CARLOS HENRIQUE FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2878,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,BENEDITO LEITE DE CAMPOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,191,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,6,-1,-1,ATAIDE DE LIMA BASTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,7277,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,DEUSDEDIT DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,58,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CLODOMIRO DE OLIVEIRA BASTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,72,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,GENESIO DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,787,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CLOVIS HUGUENEY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1653,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CLOVIS RIBEIRO CINTRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1116,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CRISTOVAO ALVEZ CABRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,653,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CRISTOVAO ESCAPULATEMPO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,0,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,DARWIN MONTEIRO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,356,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,DELFINO SANTANA ROCHA DE MATOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,411,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CLOVIS LORENTZ DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,395,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ENIO SALES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,684,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,EURICLES MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,425,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,FELINTO DA COSTA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,134,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,FERNANDO PEREIRA FALCAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,858,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,FRANCISCO HERMELINDO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1296,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,FRANCISCO LEAL DE QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1734,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,GENEROSO PONCE DE ARRUDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,148,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,GERSON DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,932,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CARMINDO GERMANO DE CAMPOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,96,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,FREDERICO VAZ DE FIGUEIREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,205,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANTONIO MENDES CANALE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,814,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,HENRIQUE GOMES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,833,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ADJALMO SALDANHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1853,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ALCENDINO PEDROSO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,188,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ALCI PEREIRA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,404,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ALFREDO CORREA PACHECO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ALTAIR A. BRANDAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2428,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ALTAIRS CAVALCANTE DE MATOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,687,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,AMARO DE FIGUEIREDO FALCAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,31,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,AMORESIO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,691,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,AIRTON DE ABULQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,318,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANTONIO JOSE PANIAGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1764,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CANDIDO LUIZ BRAGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,363,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANTONIO RIBEIRO DE BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,119,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANTONIO TEOFILO DA CUNHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,420,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANTONIO XAVIER SARAIVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,372,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,APULCRO BRASIL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,101,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,AURELINO TEIXEIRA COELHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,67,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,BENEDITO AUGUSTO LONDON,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,43,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,BENEDITO VAZ DE FIGUEIREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1072,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,BENTO TEIXEIRA MENDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,52,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,CANDIDO GARCIA DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,25,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ANA DA COSTA PINHEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,425,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,ONOFRE DE QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,633,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,GERVASIO LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,291,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,MT,MT,7,-1,-1,RAIMUNDO NONATO MOREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,222,2.0,MASCULINO
