DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,5,451,-1,JOACI FONSECA DE GOES,,SENADOR,-1,,2,DEFERIDO,4,NAO ELEITO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,PELA HONRA DA BAHIA,PSDB / PMDB,648732,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1111,-1,JOSE LOURENCO MORAIS DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,35530,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1122,-1,EDMAR ANTONIO DE TOMY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,234,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1131,-1,ANTONIO SANTANA DE FIGUEIREDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,235,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1209,-1,WALTER FERREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,628,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1212,-1,FRANCISCO WALDIR PIRES DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,147689,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1219,-1,FERNANDO MARCELO DIAS RIBEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,2753,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1223,-1,WALMIR MAIA ROCHA LIMA PILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,4433,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1234,-1,SERGIO MAURICIO BRITO GAUDENZI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,20604,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1253,-1,LUIZ CARLOS DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,3059,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1265,-1,EDSON RIBEIRO DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,834,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1272,-1,EXPEDITO BERNARDO DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,404,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1273,-1,CLOVIS RAIMUNDO GOMES DE ASSIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,7246,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1282,-1,WALQUIRIA MARIA DE OLIVEIHA SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,835,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1284,-1,CARLITO FERREIRA PEREIRA DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,730,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1288,-1,IVAN RIBEIRO DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1177,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1290,-1,JORGE HAGE SOBRINHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,5367,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1291,-1,SEVERINO SOARES DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,175,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1295,-1,BERALDO ALVES BOAVENTURA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,6486,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1297,-1,TADEU VALVERDE MENEZES COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,329,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1303,-1,LUIZ UMBERTO FERRAZ PINHEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,3506,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1310,-1,VANIA MARIA GALVAO DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,4997,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1311,-1,EDENICE SANTANA DE JESUS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1868,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1313,-1,NELSON DE OLIVEIRA SIMOES FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,3375,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1314,-1,ROGERIO ATAIDE CALDAS PINTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,9494,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1321,-1,JOSE VALENCA DE SIQUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,803,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1323,-1,JOSE GOMES NOVAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1944,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1330,-1,JAQUES WAGNER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,11916,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1331,-1,ROBERTO RIBEIRO MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1970,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1333,-1,ANTONIO JORGE F. SANCHES DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,11176,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1335,-1,LOURIVAL DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,166,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1336,-1,LUIS EUGENIO PORTELA F. DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,54,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1337,-1,ELISIO SANTA CRUZ GUEDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,222,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1338,-1,ADA VALERIA BARRETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,291,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1339,-1,CARLOS ALFONSO LEITE CARICCHIO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,75,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1342,-1,CARMEN LUCIA SACRAMENTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,157,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1350,-1,MANOEL ALCIDES MODESTO COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,16322,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1354,-1,MARIA CELIA DANTAS DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,63,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1356,-1,JOSE ALFREDO DANTAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,53,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1357,-1,JOSE FRANCISCO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,31,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1363,-1,JOAO NAZARENO MELO DA FONSECA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,274,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1371,-1,ELIZIARIO SOUZA ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,14,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1372,-1,ITANA CARVALHO GIL PORTUGAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,78,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1375,-1,EDUARDO JOSE FARIAS BORGES DOS REIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,31,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1381,-1,TANIA MARIA NOGUEIRA SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,54,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1384,-1,MARIA IRAIS LESSA SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,24,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1385,-1,NIVALDO ANTONIO DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,15,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1386,-1,ROBERTO DE SANTANA GUTIERREZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,37,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1390,-1,JOAO BATISTA DE CERQUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,5790,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1401,-1,EVANDRO JOSE SOUSA FERNANDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,478,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1410,-1,VALDIR DE ARAUJO GOES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,260,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1411,-1,ANTONIO OSORIO MENEZES BATISTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,9406,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1414,-1,EDVALDO PEREIRA DE BR I TO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,13366,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1415,-1,RAYMUNDO MACHADO CAFEZEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,1329,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1428,-1,RONALDO CAMARA LEITE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,77,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1433,-1,LUIZ MOREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,22057,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1452,-1,WALTER GUIMARAES DO ESPIRITO SANTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,228,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1460,-1,GUTENBERG DE LUCENA TAVARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,2603,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1466,-1,JOSE ANDRADE MENDONCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,13943,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1488,-1,DANIEL ANDRE BALDACCI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,2880,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1490,-1,FELIX DE ALMEIDA MENDONCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,VAMOS SALVAR A BAHIA,PFL / PTB / PDC / PL / PDS / PST,49392,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1501,-1,JOAO ALMEIDA DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,23839,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1509,-1,SEBASTIAO FERREIRA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,32457,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1510,-1,MIGUEL DE SOUZA CARNEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,2452,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1511,-1,LUIS VIANA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,33114,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1518,-1,GEDDEL QUADROS VIEIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,36637,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1524,-1,JOSE RAMOS NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,10090,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1530,-1,MARCELO RIBEIRO CORDEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,16891,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1531,-1,RENE DUBOIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,13181,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1534,-1,SERGIO RAIMUNDO TOURINHO DANTAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,21355,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1535,-1,JORGE FRANCISCO MEDAUAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,7003,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,BA,BA,6,1537,-1,JOAO CARLOS PAOLILO BACELAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PSL /  PMDB,25386,2.0,MASCULINO
