DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,CELSO BARROS COELHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,27230,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,CIRO NOGUEIRA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,54869,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,DALVACELI CAVALCANTI MENDES DE CARVALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,197,,FEMININO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,ELIAS XIMENES DO PRADO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,10591,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,HERACLITO DE SOUSA FORTES ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,42430,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JOEL DA SILVA RIBEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,13118,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JONATHAS DE BARROS NUNES ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,46951,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JOSE DA COSTA RABELO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,365,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JOSE LUIZ MARTINS MAIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,84955,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JOSE NOGUEIRA TAPETY JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,32016,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,JOSE PINHEIRO MACHADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,38983,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,LUDGERO RAULINO DA SILVA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,39019,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,MURILO FERREIRA DE REZENDE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,21409,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,RAIMUNDO DA COSTA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,475,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,RAIMUNDO WALL FERRAZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,53226,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,TERTULIANO MILTON BRANDAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,44321,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,6,-1,-1,TIAGO MENDES VIEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,4914,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ADALBERTO PEREIRA DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,425,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,AFRANIO MESSIAS ALVES NUNES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,235,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO CARLOS CACA AUGUSTO DE REZENDE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7815,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO DE BARROS ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,21138,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO JOSE DE MORAES SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,14965,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO LOPES BATISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2897,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO MENDES DE CARVALHO NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1503,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ANTONIO RUFINO SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,12566,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,AQUILES NOGUEIRA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13299,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,BERNARDO DA SILVA PINTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6323,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,CARLOS AUGUSTO DE ARAUJO LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,10915,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,DEOCLECIO DANTAS FERREIRA ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,27059,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ELIAS XIMENES DO PRADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,16784,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,EUCARIO DE PAIVA GOMES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,1920,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,EVANGELISTA PESSOA DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,998,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO DA CHAGAS MACHADO QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3006,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO DAS CHAGAS RIBEIRO MAGALHAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13161,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO DE ASSIS NEGREIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,408,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO FIGUEIREDO DE MESQUITA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3661,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO ROMAO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,792,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,FRANCISCO TOMAZ TEIXEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,12540,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,GENIVAL TAVARES CAVALCANTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2703,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,GERARDO JURACI CAMPELO LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,17246,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,GUILHERME XAVIER DE OLIVEIRA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,18351,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,HOMERO FERREIRA CASTELO BRANCO NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,13064,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,HUMBERTO REIS DA SILVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,17147,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,IDILIO DE MACEDO LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,12069,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,ILDEFONSO VIEIRA DIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,14546,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,INACIO JOSE NEIVA LUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1611,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JESUALDO CAVALCANTI BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,19168,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOAO BATISTA DE CASTRO DIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,12348,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOAO DE DEUS TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6991,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOAO GUALBERTO DOS SANTOS SOARES ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,1130,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOAO JOSE BASTOS LAPA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,592,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOAQUIM DE ALENCAR BEZERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,2074,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOSE DO REGO LOBAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,20015,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOSE NEUBURGO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,855,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOSE PEREIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,1717,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOSE REIS PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11011,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JOSE SEPULVEDA ALMENDRA FILHO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,550,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JUAREZ AVELINO LEITAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,8767,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,JUAREZ PIAUYENSE DE FREITAS TAPETY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,15099,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,KLEBER DANTAS EULALIO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11238,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,KLEBER MONTEZUMA FAGUNDES DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3028,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,LUCIANO NUNES SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,15725,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,LUIZ FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,12559,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,LUIZ GONZAGA PAES LANDIM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,16181,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,MANOEL ANTONIO NUNES MEIRELES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,607,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,MARCELO COSTA E CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,18662,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,MARCELO DO EGITO COELHO ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,25288,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,MAURICIO RIBEIRO MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,1,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,,15753,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,PAULO BARBOSA DOS SANTOS ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,12238,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,PAULO DE TARSO TAVARES SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,13979,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,RAIMUNDO FERREIRA DE SOUSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,3,PT,PARTIDO DOS TRABALHADORES,-1,,,438,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,RAYMUNDO DE SA URTIGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11109,2.0,MASCULINO
16/7/2013,14:49:36,1982,1,ELEICAO 1982,PI,PI,7,-1,-1,RENATO DE SOUSA LOPES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,5,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5317,2.0,MASCULINO
