DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1101.0,-1,GILSON MACHADO DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,75,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1102.0,-1,MARIO BEZERRA CAVALCANTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,87,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1103.0,-1,JOSE FIDELIS BRAGA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,349,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1105.0,-1,ROMAN CONSIGLIERI ARAMBURU,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1261,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1106.0,-1,EDER BARBOSA DE SOUSA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,1419,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1110.0,-1,MARCIO PEIXOTO VALADAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,6123,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1111.0,-1,JOSE OLIMPIO DA SILVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS,907,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1211.0,-1,IDELSON ARAUJO DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PMDB / PDT / PSDB / PRN / PCdoB,2029,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1212.0,-1,LUIZ CARLOS BENTO DE FRANCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PMDB / PDT / PSDB / PRN / PCdoB,2570,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,TO,TO,6,1310.0,-1,JOSE CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,1191,2.0,MASCULINO
