DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ARTUR DE SA EARP NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1159,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,BENIGNO RODRIGUES FERNANDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1223,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,BERNARDO BELO PIMENTEL BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1595,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,BERNARDO PINTO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,520,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,CAETANO REGIS BATISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1364,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,CELSO PAULO FERNANDES TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1831,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,CLAUDIO VEIGA DO VALE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1534,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,DANTE LAGINESTRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2109,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,DOMINGOS GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2514,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,EDGARD LEITE FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1414,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,EDGARD PINHEIRO DIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,675,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ENEAS DA SILVA PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1349,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ERNESTO LIMA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,879,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,EVALDO SARAMAGO PINHEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2190,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,FRANCISCO EUGENIO FREIRE DE MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1854,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,GERALDO DA CUNHA RODRIGUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1313,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,GERALDO FUCIOLO SABINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,534,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,GETULIO DE MACEDO AZEREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1473,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HAMILTON XAVIER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2989,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HELIO DE MACEDO SOARES E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4918,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HIPOLITO DA SILVA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2129,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HORACIO VALADARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1436,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HUMBERTO BRUNO MARTINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1858,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,HUMBERTO TEIXEIRA DE MORAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2108,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,INACIO MANTEDONIO BEZERRA DE MENEZES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1322,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JAIME PONCE DE LEON,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1513,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JERONIMO AFONSO VIANA DIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1616,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOAO BATISTA DE VASCONCELOS TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3084,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOAO DE BARROS CARVALHAIS JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1272,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOAO JOAQUIM DE CARVALHO VASCONCELOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2493,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JORGE NUNES MACHADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2190,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE AGOSTINHO DE LARA VILELA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1061,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE BRIGAGAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1965,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE DE OLIVEIRA BORGES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2413,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE FERREIRA LANDIM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,460,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE LUIS ERTAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2100,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSE MANHAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2451,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,JOSIAS LUDOLF REIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1859,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,LINCOLN CORDEIRO OESTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,2379,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,LUCAS DE ANDRADE FIGUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2542,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MACARIO DE LEMOS PICANCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1607,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MANUEL DURVAL TELES DE FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1294,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MANUEL FRANCISCO BERNARDES NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1857,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARCOS NOGUEIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1537,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARIO ALOISIO CARDOSO DE MIRANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2964,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARIO FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3121,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARIO GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3346,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARIO PAULO DE MATOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1185,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MARIO ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,422,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MESSIAS MORAIS TEIXEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1545,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MOACIR DE PAULA LOBO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2253,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,MOACIR GOMES DE AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2588,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,NATALICIO TENORIO CAVALCANTI DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2809,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,NELSON PEREIRA REBEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1992,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ONOFRE INFANTE VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2046,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ORNAR DUARTE MAGALHAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,792,,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,OSCAR PEREIRA DA FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1506,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,OSVALDO DA CUNHA FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3317,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,PASCOAL ELIDIO DANIELLI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,2465,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,RAIMUNDO DA FONSECA DORIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2966,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,RAUL ABBOT ESCOBAR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2227,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,RENATO VIEIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,696,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ROBERTO TEIXEIRA DA SILVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1502,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,ROGER DE SOUSA MALHARDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1808,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,RUBENS TINOCO FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3409,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,SALIM SIMAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2786,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,RJ,RJ,7,-1,-1,SEBASTIAO DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1403,2.0,MASCULINO
