DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ANTONIO DOS SANTOS MESQUITA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3739,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ANTONIO NERY DO NASCIMENTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8535,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ARNOBIO PATRICIO DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,1839,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ARTUR DE OLIVEIRA REIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,9045,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,BALTAZAR FRANCISCO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4530,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ENOQUE ARAUJO DA PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,822,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,FLODOALDO VIEIRA MOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1547,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,FRANCISCO MODESTO DOS PASSOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,9136,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,FRANCISCO VIEIRA DA PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6926,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,GUIDO AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,7662,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,HELIO DANTAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,9539,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,HILDEBRANDO DIAS DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5067,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,HORACIO DANTAS DE GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6291,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,HORACIO SOUZA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1813,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,HUMBERTO DA SILVEIRA FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,3185,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,IVO MARQUES DE BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,907,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JIDENAL FRANCISCO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2572,,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOAO SIMOES DOS REIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,236,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JONAS DA SILVA AMARAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,5094,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE BATALHA DE GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3196,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE CLEONANCIO DA FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,10599,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE DA SILVA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1028,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE FERNANDO ARAUJO MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1328,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE NIVALDO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,2629,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE RAIMUNDO RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2077,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,JOSE TELES DE MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,12498,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LEOPOLDO ARAUJO SOUZA NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,6359,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LUCIANO ANDRADE PRADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8751,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LUIZ ALVES DE OLIVEIRA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8982,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LUIZ ANTONIO BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,1747,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LUIZ AUGUSTO CARVALHO RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,8821,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,LUIZ MACHADO MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,5738,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,MANOEL CONDE SOBRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,11474,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,MANOEL MESSIAS DE GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,7955,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,MARIA NAZARE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,2669,4.0,FEMININO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,NELSON ARAUJO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4199,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,NOURIVAL DA SILVA SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,386,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,OTAVIO MARTINS PENALVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3986,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,OVIEDO TEIXEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,4046,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,REINALDO MOURA FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,11795,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,ROSEVALDO SOUZA DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,351,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,VALDIRO DE MENEZES PRATA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,729,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,WALTER SANTIAGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,ARENA,ALIANCA RENOVADORA NACIONAL,-1,,,6252,2.0,MASCULINO
9/9/2013,14:59:48,1978,1,ELEICAO 1978,SE,SE,7,-1,-1,WELLINGTON DA MOTA PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,MDB,MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,,3090,2.0,MASCULINO
