DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1444,-1,NILTON CEZAR SERVO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,15425,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1455,-1,LUIZ ANTONIO FRANCO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,319,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1460,-1,JOSE ELIAS MOREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,31073,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1466,-1,JOSE DAVID CARDOSO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,5750,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1470,-1,MARCOS OLIMPIO GUIMARAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,3751,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1477,-1,ALBINO COIMBRA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,6111,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1488,-1,IBRAHIM KALIL ZAHER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,209,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1501,-1,JUAREZ MARQUES BATISTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,17827,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1502,-1,FADAH SCAFF GATTAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,18443,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1503,-1,RUBEN FIGUEIRO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,28862,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1505,-1,ROSARIO CONGRO NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,21546,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1506,-1,WALTER PEREIRA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,31226,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1507,-1,ABDALLA JALLAD,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,15650,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1508,-1,IVO ANUNCIATO CERZOSIMO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,28414,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1509,-1,PEDRO RAMALHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,6681,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1510,-1,HARRY AMORIM COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,10077,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1511,-1,ALUYSIO FRANCO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,2837,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,1522,-1,PLINIO BARBOSA MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB / PDT,24890,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2411,-1,SIDNEI DA SILVA FAVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,,PCdoB,43,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2422,-1,JESUINO RIBEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,,PCdoB,26,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2440,-1,CLARA DURAN LEITE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,,PCdoB,133,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2444,-1,HENRIQUE ANTONIO C. DE SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,,PCdoB,33,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2510,-1,SAULO GARCIA QUEIROZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,37404,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2511,-1,OSWALDO FERREIRA DUTRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,1265,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2522,-1,RAYLDO DE OLIVEIRA GOMES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,434,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2525,-1,LEVY DIAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,49556,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,6,2599,-1,GANDI JAMIL GEORGES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,,PFL,86705,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,-1,-1,MARILENE MORAES COIMBRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PDS / PTB,6434,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,11111,-1,LEON DENIZART CONTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS / PTB,1692,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,11211,-1,ADELELMO DOS SANTOS GADIOLI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS / PTB,159,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,11222,-1,FARID SANDRE DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,,PDS / PTB,110,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12101,-1,ALARICO REIS DAVILA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,2225,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12102,-1,JONAS DE PAULA DINIZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,158,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12110,-1,JOSE PEREIRA LIMA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,124,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12111,-1,JOAO JUARENCO GIROTTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,3201,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12112,-1,JONAS DE SOUZA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,836,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12113,-1,ADIR LOUREIRO MACIEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,276,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12118,-1,PERI CARLOS PAEL LOPES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1403,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12120,-1,PAULO RENATO DOLZAN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1883,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12121,-1,ISAAC DUARTE DE BARROS JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,520,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12123,-1,FERNANDO ALVES GARCIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,205,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12133,-1,HARRMAD HALE ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,398,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12140,-1,FLAVIO MODESTO GONCALVES FORTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,2682,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12200,-1,WALDIR NEVES BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,3773,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12201,-1,JULIO CESAR MARQUES GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,95,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12202,-1,JOSE BERLANGE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1200,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12220,-1,LELIA RITA EUTERPE F. RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,305,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12222,-1,CALIL JOSE DOMINGOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,929,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12233,-1,JONAS FERREIRA DA LUZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,13,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12240,-1,JOAO ANTONIO DONIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,2343,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12244,-1,ADRIANO PEREIRA DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,881,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12250,-1,MANOELA HERNANDEZ MARTIN,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,1791,4.0,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12255,-1,RAMAO PEREZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,649,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12286,-1,ANTONIO CARLOS GARCIA DE QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,882,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,MS,MS,7,12299,-1,RANDOLFO JARETA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,,PDT,605,2.0,MASCULINO
