DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,4510,-1,SAULO GARCIA QUEIROZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,20768,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,4540,-1,GILTON ALMEIDA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,687,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,4545,-1,JUAREZ MARQUES BATISTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,9321,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,4550,-1,IVONE A. SPINDOLA DE FREITAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,214,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,5211,-1,WALDIR FRANCISCO GUERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,38673,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,5222,-1,FLAVIO AUGUSTO DE C. DERZI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,61203,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,5233,-1,ELIAS F. F. VIEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,7042,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,5252,-1,MARISA JOAQUINA M. SERRANO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,52,PST,PARTIDO SOCIAL TRABALHISTA,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,21343,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,6510,-1,MARIA TERESA R. S. PALERMO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE MS POPULAR,PT/ PCB / PSB / PCdoB,152,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,6520,-1,LAIRSON RUY PALERMO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE MS POPULAR,PT/ PCB / PSB / PCdoB,33,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,6,6565,-1,JAIRO DE ALCANTARA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE MS POPULAR,PT/ PCB / PSB / PCdoB,36,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,11111,-1,MARILENE MORAES COIMBRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,6360,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,11112,-1,JORGE ANDRE CAETANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,11,PDS,PARTIDO DEMOCRATICO SOCIAL,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,28,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12101,-1,LOESTER NUNES DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,6797,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12102,-1,JORGE JOAO CHACHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,1588,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12110,-1,RUBENS ANTONIO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,2083,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12111,-1,HUGO EDUARDO SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,2740,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12112,-1,NELIO SARAIVA PAIM,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,917,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12113,-1,DONIZETE BESERRA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,1019,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12117,-1,JOSE FIALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,16,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12121,-1,ROBERTO RAZUK,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,11130,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12122,-1,JOAO NELSI LUKENCZUK,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,2338,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12123,-1,EDGAR LOPES DE FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,2948,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12130,-1,ARY RICARDO B. DELVALHE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,339,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12133,-1,FRANCISCO C. DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,2489,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12140,-1,FLAVIO MODESTO G. FORTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,1428,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12150,-1,ADEMAR ANTONIO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,3516,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12200,-1,JAIR BISPO EVANGELISTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,773,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12201,-1,ALDEMIR FERNANDES FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,1110,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12202,-1,ROSANE A. FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,285,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12210,-1,AFEIFE MOHAMAD HAJJ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,761,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12211,-1,OSCAR GOLDONI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,17520,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12220,-1,JOSE MARQUES LUIZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,752,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12222,-1,ELBIO AFONSO MENEGHEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,3134,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12234,-1,NIVALDO FERREIRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,722,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12240,-1,JOAO ANTONIO DONIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,160,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12250,-1,JOSE CARLOS MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,8079,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12290,-1,JOSE CARNEIRO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,1820,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,12299,-1,RANDOLFO JARETA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,MOVIMENTO POPULAR DE RENOVACAO,PDT / PMDB / PFL / PTR / PSDB,451,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13101,-1,RAUL NUNES DELGADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,969,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13103,-1,ROBERTO R. DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,409,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13109,-1,ROMMEU M. DE FIGUEIREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,7,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13110,-1,EDUARDO BRYK,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,1109,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13111,-1,JOSE ORCIRIO M. DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,4217,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13113,-1,ALCIDES B. DE FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,2673,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13114,-1,EZEQUIEL F. LIMA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,340,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13123,-1,ANTONIO CARLOS BIFFI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,3052,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13130,-1,EDUARDO BARBOSA PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,193,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13131,-1,JOSE V. DE SOUZA FONTOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,192,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13132,-1,MARIA HELENA S. DE FARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,55,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13133,-1,DIVINO MANDELI DE PAULA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,763,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13138,-1,VALMIR BATISTA CORREA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,606,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13151,-1,IRINEU DE SOUZA BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,876,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13155,-1,MARCO ANTONIO BONINI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,957,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13190,-1,JOSE LIBERATO DA ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,1648,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13200,-1,CLEOFA MARLISA FLACH,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,593,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13213,-1,SAULO MONTEIRO DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,286,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13222,-1,JOSE LAERTE C. TETILA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,2749,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,13244,-1,JOATAN LOUREIRO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,13,PT,PARTIDO DOS TRABALHADORES,-1,FRENTE MS POPULAR,PT / PCB / PSB / PCdoB,743,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,14101,-1,PAULO FRANCISCO C. PEDRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,6444,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,MS,MS,7,14103,-1,ADIR PIRES MAIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,FRENTE DAS OPOSICOES,PTB / PDS / PDC / PL / PRN / PSD / PST,3214,2.0,MASCULINO
