DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,FRANCISCO IVO CAVALCANTI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,520,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,JERONIMO DIX-HUIT ROSADO MAIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,16716,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,JOAO GALVAO DE MEDEIROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,14910,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,JOSE ARNAUD GOMES NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,16510,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,JOSE AUGUSTO BEZERRA DE MEDEIROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,13233,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,JOSE NICODEMUS DA SILVEIRA MARTINS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,649,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,RAIMUNDO XAVIER FERNANDES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,7490,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,RUI MOREIRA PAIVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,394,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,TARCISIO DE VASCONCELOS MAIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,4321,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,6,-1,-1,THEODORICO BEZERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,15236,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ABELARDO CALAFANGE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1247,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ABILIO MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1940,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ADAUTO FERNANDES DE AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,1179,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ADERSON DUTRA DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,1662,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ADERSON JUCELINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,46,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,AGOSTINHO SANTIAGO DE MEDEIROS BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1510,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ALDO PESSOA DE ALBUQUERQUE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,234,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ALFREDO MESQUITA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2544,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ALOISIO GONCALVES BEZERRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2618,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ANTONIO MARTINS VERAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1560,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ANTONIO PEREIRA DE MACEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,2416,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ANTONIO PINTO DE MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1128,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ANTONIO RODRIGUES DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1616,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ANTONIO SOARES DE ARAUJO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1080,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ARISTOFANES FERNANDES E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,2740,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,BOANERGES DE AZEVEDO BARBALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,1768,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CARLOS BORGES DE MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1491,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CARLOS DE HOLANDA CAVALCANTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,453,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CARLOS HOMEM DE SIQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,57,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CICERO FIGUEIREDO DE MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,369,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CLOVIS COUTINHO DA MOTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1965,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,CRISTALINO REGALADO DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,32,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,DEMETRIO VIVEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,730,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,DJALMA MARANHAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,2626,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,DONA DINA SOARES DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,630,4.0,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,EDGARD BORGES MONTENEGRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2106,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,EDSON GOMES DA CAMARA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1232,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ETOESSEL DE BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,2323,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,EVLIN DE MEDEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,590,4.0,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,EZEQUIEL EPAMINONDAS DA FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,960,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FIRMINO GOMES DE CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,950,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FLORIANO BEZERRA DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,911,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO DE ASSIS BITENCOURT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3256,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO DE ASSIS VERAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,307,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO DE SOUZA REVOREDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,681,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO FERNANDES MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1953,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO SOLON SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,1849,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,FRANCISCO TEODULO AVELINO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1157,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GABRIEL VARELA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,853,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GENESIO CABRAL DE MACEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,2419,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GERALDO MAGELA DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,829,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GERALDO SABINO DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,60,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GERIBALDI ALVES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1332,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GERSON DUMARESQ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,367,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,GILBERTO DA FONSECA TINOCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,2044,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,HEITOR CABRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,113,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,HELIO DANTAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,2060,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,HELIO MAMEDE DE FREITAS GALVAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,949,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,HEMETTERIO CANUTO E SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,393,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,HESIQUIO FERNANDES DE SA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,2141,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,ISRAEL FERREIRA NUNES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3341,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JADER TORQUATO DO REGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1628,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JESSE PINTO FREIRE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3692,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO ALVES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,57,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO ALVES SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,407,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO AUGUSTO SEABRA DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,333,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO BATISTA BORGES MONTENEGRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1965,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO DUTRA DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1874,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO FERNANDES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,1869,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO FREDERICO ABBOTT GALVAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,2057,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAO NETO GUIMARAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL PROGRESSISTA,PSP / PST,1097,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAQUIM ALVES DA CAMARA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3107,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAQUIM HOMEM DE SIQUEIRA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,61,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOAQUIM VITOR DE HOLANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,628,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOCELIN VILAR DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,3523,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RN,RN,7,-1,-1,JOSE ANTONIO DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATA CRISTA,UDN / PDC,225,2.0,MASCULINO
