DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HELIO CABAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,17840,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HELIO FERREIRA MACHADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,10519,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HELIO VITOR RAMOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,16356,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HERMOGENES PRINCIPE DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,21758,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HERON DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1186,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HILDEBRANDO DE GOIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,24000,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,HUGO BALTAZAR DA SILVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1663,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,IVES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,4294,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JAIR DA SILVA MARTINS BRASILEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,2974,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JERVAL PEIXOTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1202,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOAO BATISTA ALVES DE MACEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,21075,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOAO DA COSTA PINTO DANTAS JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,13049,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOAO MENDES DA COSTA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,13273,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOEL PRESIDIO DE FIGUEIREDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,3507,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOSE DE FREITAS JATOBA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,6517,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOSE GOMES DE OLIVEIRA GUIMARAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,3861,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,JOSE GONCALVES DE SA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,7504,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,LAFAYETTE COUTINHO DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,24848,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,LAURINDO REGIS FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,3908,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,LEOLINA BARBOSA DE SOUSA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3084,4.0,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,LUIS REGIS PACHECO PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,16213,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,LUIS VIANNA FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,15286,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,MANOEL CAVALCANTE DE NOVAIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,46095,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,MIGUEL CALMON DU PIN E ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,23874,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,NELSON CESAR XAVIER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,875,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,NESTOR DUARTE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,10282,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,OSVALDO RIBEIRO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,15045,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,PADRE URBANO GALVAO DHON,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,6921,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,PEDRO VILAS BOAS CATALAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,7553,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,PORPHYRIO FRAGA BRANDAO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,5154,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,RAFAEL CINCURA DE ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,11610,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,RAIMUNDO DE SOUSA BRITO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,16008,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,RAMIRO BERBERT DE CASTRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,7643,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,ROMULO BARRETO ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,8616,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,RUBEM RODRIGUES NOGUEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA DEMOCRATICA POPULAR,PSD / PRP,11884,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,RUY SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,15374,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,SALOMAO DO NASCIMENTO REHEM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,5867,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,TARCILO VIEIRA DE MELO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,8207,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,TEODOLO LINS DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,15658,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,VASCO AZEVEDO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,13343,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,6,-1,-1,WILSON LAPA BARRETO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,1517,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ABEL ALMEIDA RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1876,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ABELARDO DE ALBUQUERQUE VELOSO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,6372,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ACHILES DE JESUS SIQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4162,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ACIOLY VIEIRA DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,5905,4.0,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADAHILTON DOURADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1828,,FEMININO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADALIO DE LIMA VALVERDE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,205,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADELAR MARIA DE ANDRADE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,749,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADENOR SOUSA SOARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,3241,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADEVALDO BASTOS RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,396,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADHERBAL MEDEIROS BORGES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1231,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,ADOLFO ESPINHEIRA FREIRE DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,2323,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,AFONSO GLICERIO DA CUNHA MACIEL NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTN,PARTIDO TRABALHISTA NACIONAL,-1,,PTN,3071,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,AFRANIO MARIO SIMOES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,525,2.0,MASCULINO
4/12/2013,16:22:56,1958,1,ELEICAO 1958,BA,BA,7,-1,-1,AFRANIO SULZ LYRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,974,2.0,MASCULINO
