DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,6,-1,-1,LOURIVAL BAPTISTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA NACIONAL TRABALHISTA,UDN / PTB / PST,10017,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,6,-1,-1,TEMISTOCLES DINIZ GONCALVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA NACIONAL TRABALHISTA,UDN / PTB / PST,1623,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,6,-1,-1,WALTER DE ASSIS FERREIRA BAPTISTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA SOCIAL DEMOCRATICA,PSD / PR,488,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ADALBERTO DE OLIVEIRA SAMPAIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,127,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,AECIO MENEZES SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,955,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,AERTON MENEZES DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,975,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ALCIDES ALVES DA SILVA PEREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,1877,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ALFREDO DA COSTA PINTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,10,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ALOISIO TAVARES SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,ALIANCA PSP-PST,PSP / PST,1449,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ALONSO MATOS MOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,115,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO CONRADO DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,640,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO DE OLIVEIRA MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2603,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO FERNANDES VIANA DE ASSIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,1951,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO FRANCISCO DE JESUS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,1962,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO JOSE FERRAZ ALVARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,22,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO MACHADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1292,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PTB,827,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTONIO TORRES JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1696,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ANTUNES RABELO DE MORAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,193,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,AUSTROGESILO DE SANTANA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,776,,FEMININO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,AVIO DE SEIXAS BRITO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,670,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,BALTAZAR FRANCISCO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSD,2120,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,BENVINDO SALES DE CAMPOS NETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PTB,87,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,CANDIDO DORTAS DE MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PTB,1637,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,CARLOS ALMEIDA MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,947,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,CELSO ALVES REZENDE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,623,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,CLETO SAMPAIO MAIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PRT,2979,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,CLOVIS DE FARO ROLLEMBERG,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,380,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,DJENAL TAVARES QUEIROZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSD,2149,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,DURVAL MILITAO DE ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PTB,2851,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,EDSON CORREIA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,21,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,EDSON MENDES DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1164,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,ELISIO CARMELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PRT,1244,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,EUCLIDES DE OLIVEIRA CHAGAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,18,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FERNANDO PRADO LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,2271,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FERNANDO RIBEIRO FRANCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2699,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FILADELFO PORTO DORIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1308,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO MELO DE NOVAIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,961,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO MODESTO DOS PASSOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,1926,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO PIRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1029,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO RABELO LEITE FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,1731,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO SALES SOBRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,1746,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,FRANCISCO VIEIRA DA PAIXAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,1295,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,GABRIEL FERNANDES DANTAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,38,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,GENESIO CAVALCANTE FROES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PSD,408,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,GERINAUD DE LACERDA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,202,,FEMININO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,HILDEBRANDO DIAS DA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1698,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,HILDEBRANDO TORRES DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PTB,432,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,HORACIO DANTAS DE GOES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PSD,2060,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOAO MAYNARD BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,ALIANCA PSP-PST,PSP / PST,603,2.0,MASCULINO
