DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GERALDO BARBOSA DO CARMO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,694,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GERVASIO MORALES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1881,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GILBERTO CLOVIS GINESTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1150,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GUATACARA BORBA CARNEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3413,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GUILHERME ALBUQUERQUE MARANHAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,294,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,GUSTAVO KUSS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1253,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HEITOR DUTRA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1424,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HEITOR PUIG DE MELLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1620,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HELIO SETTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,3840,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HERCULANO RUBIN DE TOLEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2087,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HERCULANO TORRES CRUS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,602,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HERMENEGILDO CAVAZZANI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1911,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HERMINIO ALVES CABRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,235,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HUGO PEREIRA CORREIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1093,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HUGO VIEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,451,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,HUMBERTO MALUCELLI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2565,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,IGNACIO JOSE DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,357,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,IRACY RIBEIRO VIANA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2073,4.0,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,IRENO DIONISIO REICHELT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PL,PARTIDO LIBERTADOR,-1,,PL,311,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,IRIO DE SOUZA FURTADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PL,PARTIDO LIBERTADOR,-1,,PL,2,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JACIDIO CORREIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1842,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JAHYR LEAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1250,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JAMIDAS ANTUNES RODRIGUES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,310,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JAYME GONCALVES DO NASCIMENTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,207,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JAYME JORGE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,1113,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JEFFERSON SANTIAGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1917,2.0,MASCULINO
