DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANDRE PAPINI GOIS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,895,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO BALTAZAR DE MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1643,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO GOIS BARBOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,144,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO GOIS RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,296,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO NUNES LEITE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,147,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO RIBEIRO CASADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1140,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO SAPUCAI CAVALCANTI LINS FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,273,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ANTONIO SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,9,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ARI BOTO PITOMBO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,904,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ARLETE RAMIRES MALTA NOLASCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,15,4.0,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ARMANDO GOULART WUCHERER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,399,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,AUGUSTO DE FREITAS MACHADO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,896,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,AURELIO VIANA DA CUNHA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1147,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,AURISTELA PRADINES REGO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,52,4.0,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,AUSTECLINIO LOPES DE FARIAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,656,,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BENEDITO DE OLIVEIRA COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,50,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BENITO DE FREITAS MELRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,803,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BENON MAIA GOMES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,507,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BERNARDINO DE SOUZA FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,9,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BERTULINO ALVES FEITOSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,100,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,BOAVENTURA VIEIRA DANTAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,8,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CARLOS GOMES DE BARROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1009,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CARLOS SANTA RITA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,404,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CICERO CABRAL TOLEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,662,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CICERO VIRGINIO TORRES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,132,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CIRIDIAO DURVAL E SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,165,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CIRILO GOMES DA ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,81,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,CLODOVEU DE AVILA FERNANDEZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,28,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,COARACI MATA FONSECA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,630,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,DAVID MENDONCA DA ROCHA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,83,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,DELAREI AMARAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,14,,FEMININO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,DIOGENES JUCA BERNARDES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,209,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,DONIZETE CAVALHEIROS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,187,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,DURVAL COELHO NORMANDE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,45,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EDSON DA SILVA PORTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,562,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ELISIO DE ALBUQUERQUE NOGUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,45,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ERNANI MAIA LOPES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,53,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EUCLIDES DA SILVA BOIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,213,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EUFRASIO LUIZ DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,36,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EUSTAQUIO GOMES DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,64,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EXPEDITO DE FARIAS COSTA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,22,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,EZEQUIEL SIMPLICIO DE MIRANDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,42,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FLORENTINO CAVALCANTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,196,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FLORIANO IVO JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,61,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FRANCISCO ARLINDO GOMES FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,568,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FRANCISCO DE ASSIS GUIMARAES MOREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,1,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FRANCISCO DE PAULA BORGES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,43,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FRANCISCO JOSE DA SILVA PORTO JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,50,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,FRANCISCO TIBURCIO DA SILVA RIZZO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,294,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,GENESIO CARLOS DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,27,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,GEORGE DE BARROS CABRAL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,108,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,GERVASIO FRANCISCO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,41,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,HELIO DE SA CARNEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,120,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,HERMANO SAMPAIO PLECH,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,255,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,HERMES HERMILO DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,8,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,HILTON DE LIMA PIMENTEL,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,843,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,INACIO BRANDAO GRACINDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,238,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,ISAAC VIEIRA PEIXOTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,14,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JACQUES AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,406,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JAIME BARBOSA DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,264,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JERONIMO DA CUNHA LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,597,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO BATISTA LAMENHA LINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,78,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO CARLOS DE ALBUQUERQUE FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,554,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO CLIMACO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1070,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO DE FREITAS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,362,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO MALAQUIAS DE ALMEIDA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,57,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO MARTINS DO REGO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,185,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO NUNES LEITE SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,46,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO TEIXEIRA CAVALCANTI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,970,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAO TEIXEIRA DE VASCONCELOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,608,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOAQUIM DE BARROS LEAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,682,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JORGE LUIZ REIS ASUNCAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,106,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOSE AFONSO DE MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,432,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOSE ALFREDO DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,61,2.0,MASCULINO
29/4/2014,12:50:24,1947,1,ELEICOES 1947,AL,AL,7,-1,-1,JOSE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,421,2.0,MASCULINO
