DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,LUIZ SEBASTIAO DA SILVA RIO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1303.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,LUIZ SEBASTIAO GUEDES ALCOFORADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,162.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MANOEL SINFRONIO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRD,PARTIDO REPUBLICANO DEMOCRATICO,-1,,PRD,55.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MANUEL CASSIMIRO DE LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,424.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MANUEL NETO CARNEIRO CAMPELO JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2342.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MANUEL TAVARES DAS CHAGAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,41.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MARIO DE FARIAS CASTRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,633.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MARIO DE SOUZA MATOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PRP,335.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MARIO JACOME DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,46.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MAURICIO CAMPOS CARNEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,19.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MIGUEL DA COSTA MARTINS MEIRELES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,17.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MIGUEL MENDONCA DE MELO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,113.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MINERVINO FIUZA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1116.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,MOACIR OSNILDO GUIMARAES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,15.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,NATANAEL BARBOSA MEDRADO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,233.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,NELSON FIRMO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,439.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,NOE ALVES DINIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PRP,17.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,ORLANDO DA ROCHA SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,261.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,OSCAR NAPOLEAO CARNEIRO DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,8996.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,OSEAS DIAS SOUZA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRD,PARTIDO REPUBLICANO DEMOCRATICO,-1,,PRD,90.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,OSORIO BORBA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1946.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,OSVALDO DA COSTA LIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,8748.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,PAULO FRANCISCO CORREIA DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRD,PARTIDO REPUBLICANO DEMOCRATICO,-1,,PRD,230.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,PAULO PESSOA GUERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,5140.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,PEDRO VELHO PESSOA DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,0.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,RAFAEL CORREIA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,343.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,RANILSON DE SA BARRETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PRP,76.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,RENATO BASTOS SILVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,125.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,RUI DA COSTA ANTUNES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,706.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,SEBASTIAO DO REGO BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,2353.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,SERGIO LORETO FILHO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,137.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,SEVERINO BARBOSA MARIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2321.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,SINDULFO CORREIA JOSUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,1016.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,TELMO DE AMORIM PONTUAL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PRP,16.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,ULISSES LINS DE ALBUQUERQUE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,7595.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,VICENTE BARBOSA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PCB,PARTIDO COMUNISTA DO BRASIL,-1,,PCB,252.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,VILBERTO DE MELO CARNEIRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,33.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,WALDEMAR DE FIGUEIREDO VALENCA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,146.0,2.0,MASCULINO
30/4/2014,18:26:22,1945,1,ELEICOES 1945,PE,PE,6,-1,-1,ZACARIAS DO REGO MACIEL,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,66.0,2.0,MASCULINO
